60742,0
60743,1
60744,1
60745,0
60746,1
60747,1
60748,1
60749,0
60750,0
60751,1
60752,1
60753,0
60754,1
60755,1
60756,0
60757,0
60758,1
60759,1
60760,1
60761,1
60762,0
60763,1
60764,1
60765,1
60766,0
60767,1
60768,1
60769,1
60770,0
60771,0
60772,0
60773,0
60774,0
60775,1
60776,1
60777,1
60778,0
60779,1
60780,0
60781,0
60782,1
60783,1
60784,1
60785,1
60786,0
60787,1
60788,0
60789,0
60790,1
60791,0
60792,1
60793,0
60794,0
60795,0
60796,1
60797,0
60798,0
60799,0
60800,0
60801,0
60802,1
60803,1
60804,1
60805,1
60806,1
60807,0
60808,0
60809,0
60810,1
60811,0
60812,0
60813,1
60814,0
60815,0
60816,1
60817,1
60818,1
60819,0
60820,1
60821,0
60822,0
60823,0
60824,1
60825,0
60826,0
60827,0
60828,0
60829,1
60830,1
60831,1
60832,0
60833,1
60834,0
60835,1
60836,0
60837,0
60838,0
60839,0
60840,0
60841,0
60842,1
60843,1
60844,1
60845,0
60846,1
60847,1
60848,0
60849,1
60850,1
60851,1
60852,1
60853,1
60854,1
60855,0
60856,0
60857,0
60858,1
60859,1
60860,1
60861,0
60862,0
60863,1
60864,0
60865,0
60866,1
60867,0
60868,1
60869,0
60870,0
60871,0
60872,1
60873,1
60874,1
60875,1
60876,1
60877,0
60878,0
60879,1
60880,0
60881,1
60882,0
60883,1
60884,1
60885,1
60886,1
60887,1
60888,1
60889,0
60890,0
60891,0
60892,0
60893,0
60894,1
60895,0
60896,0
60897,0
60898,1
60899,1
60900,1
60901,1
60902,0
60903,1
60904,0
60905,0
60906,0
60907,1
60908,0
60909,1
60910,1
60911,1
60912,1
60913,0
60914,0
60915,0
60916,1
60917,1
60918,0
60919,0
60920,1
60921,1
60922,1
60923,1
60924,0
60925,1
60926,0
60927,0
60928,1
60929,1
60930,0
60931,1
60932,0
60933,1
60934,1
60935,0
60936,0
60937,0
60938,1
60939,1
60940,0
60941,0
60942,1
60943,1
60944,1
60945,1
60946,0
60947,0
60948,1
60949,1
60950,1
60951,1
60952,0
60953,1
60954,0
60955,1
60956,1
60957,0
60958,0
60959,0
60960,0
60961,1
60962,0
60963,1
60964,0
60965,0
60966,1
60967,1
60968,1
60969,0
60970,0
60971,1
60972,1
60973,1
60974,0
60975,1
60976,1
60977,1
60978,1
60979,0
60980,1
60981,0
60982,0
60983,0
60984,0
60985,0
60986,1
60987,1
60988,1
60989,0
60990,1
60991,1
60992,0
60993,0
60994,0
60995,0
60996,0
60997,1
60998,0
60999,0
61000,1
61001,1
61002,0
61003,0
61004,1
61005,1
61006,1
61007,0
61008,0
61009,0
61010,0
61011,0
61012,0
61013,0
61014,1
61015,1
61016,0
61017,0
61018,0
61019,0
61020,0
61021,1
61022,1
61023,1
61024,1
61025,0
61026,1
61027,1
61028,0
61029,0
61030,1
61031,1
61032,1
61033,1
61034,0
61035,0
61036,0
61037,0
61038,0
61039,0
61040,0
61041,0
61042,0
61043,1
61044,1
61045,1
61046,0
61047,0
61048,0
61049,0
61050,0
61051,0
61052,1
61053,0
61054,1
61055,1
61056,0
61057,1
61058,1
61059,1
61060,0
61061,0
61062,1
61063,0
61064,0
61065,1
61066,1
61067,1
61068,0
61069,1
61070,1
61071,1
61072,1
61073,1
61074,0
61075,1
61076,0
61077,1
61078,0
61079,1
61080,1
61081,0
61082,1
61083,1
61084,0
61085,0
61086,1
61087,1
61088,0
61089,0
61090,0
61091,0
61092,1
61093,1
61094,0
61095,0
61096,1
61097,1
61098,1
61099,0
61100,1
61101,1
61102,0
61103,1
61104,0
61105,0
61106,1
61107,1
61108,0
61109,1
61110,1
61111,1
61112,1
61113,0
61114,0
61115,1
61116,0
61117,0
61118,1
61119,1
61120,0
61121,1
61122,1
61123,0
61124,0
61125,0
61126,1
61127,0
61128,1
61129,0
61130,1
61131,0
61132,1
61133,1
61134,1
61135,0
61136,1
61137,1
61138,1
61139,0
61140,1
61141,1
61142,0
61143,0
61144,0
61145,0
61146,0
61147,0
61148,0
61149,0
61150,0
61151,1
61152,0
61153,0
61154,0
61155,0
61156,1
61157,0
61158,0
61159,1
61160,0
61161,0
61162,0
61163,1
61164,0
61165,0
61166,0
61167,0
61168,1
61169,0
61170,1
61171,0
61172,1
61173,1
61174,1
61175,0
61176,0
61177,1
61178,0
61179,1
61180,0
61181,0
61182,0
61183,1
61184,1
61185,1
61186,1
61187,0
61188,0
61189,1
61190,1
61191,1
61192,0
61193,0
61194,0
61195,1
61196,0
61197,0
61198,0
61199,0
61200,0
61201,0
61202,0
61203,1
61204,1
61205,1
61206,0
61207,1
61208,0
61209,0
61210,1
61211,1
61212,1
61213,0
61214,0
61215,1
61216,0
61217,0
61218,1
61219,1
61220,0
61221,1
61222,1
61223,1
61224,1
61225,0
61226,1
61227,1
61228,1
61229,1
61230,1
61231,0
61232,1
61233,0
61234,1
61235,0
61236,0
61237,0
61238,0
61239,0
61240,1
61241,0
61242,0
61243,0
61244,1
61245,0
61246,0
61247,0
61248,1
61249,0
61250,0
61251,0
61252,0
61253,1
61254,1
61255,1
61256,1
61257,0
61258,0
61259,0
61260,0
61261,1
61262,1
61263,1
61264,1
61265,1
61266,0
61267,0
61268,0
61269,0
61270,0
61271,0
61272,1
61273,1
61274,1
61275,1
61276,0
61277,0
61278,1
61279,1
61280,0
61281,0
61282,0
61283,1
61284,1
61285,1
61286,0
61287,0
61288,1
61289,1
61290,0
61291,0
61292,0
61293,0
61294,1
61295,1
61296,0
61297,1
61298,0
61299,0
61300,1
61301,1
61302,1
61303,0
61304,0
61305,0
61306,0
61307,1
61308,0
61309,1
61310,0
61311,0
61312,0
61313,0
61314,1
61315,0
61316,1
61317,0
61318,1
61319,1
61320,1
61321,1
61322,1
61323,1
61324,1
61325,1
61326,1
61327,0
61328,1
61329,1
61330,1
61331,0
61332,0
61333,0
61334,0
61335,1
61336,1
61337,1
61338,1
61339,0
61340,1
61341,1
61342,1
61343,0
61344,1
61345,1
61346,0
61347,1
61348,0
61349,0
61350,1
61351,0
61352,0
61353,0
61354,0
61355,1
61356,1
61357,0
61358,0
61359,0
61360,1
61361,0
61362,0
61363,0
61364,1
61365,1
61366,1
61367,0
61368,0
61369,1
61370,1
61371,0
61372,1
61373,1
61374,1
61375,0
61376,0
61377,0
61378,0
61379,0
61380,0
61381,1
61382,1
61383,0
61384,0
61385,0
61386,0
61387,0
61388,1
61389,1
61390,0
61391,1
61392,1
61393,0
61394,0
61395,1
61396,0
61397,0
61398,1
61399,1
61400,0
61401,0
61402,0
61403,0
61404,0
61405,1
61406,1
61407,0
61408,1
61409,1
61410,0
61411,1
61412,0
61413,0
61414,0
61415,1
61416,0
61417,0
61418,1
61419,1
61420,1
61421,0
61422,1
61423,0
61424,1
61425,1
61426,1
61427,0
61428,0
61429,0
61430,1
61431,1
61432,1
61433,1
61434,0
61435,0
61436,0
61437,0
61438,0
61439,0
61440,0
61441,1
61442,1
61443,1
61444,1
61445,0
61446,1
61447,0
61448,1
61449,1
61450,1
61451,1
61452,1
61453,0
61454,1
61455,1
61456,1
61457,0
61458,0
61459,0
61460,0
61461,1
61462,0
61463,1
61464,0
61465,0
61466,0
61467,0
61468,0
61469,1
61470,0
61471,0
61472,1
61473,0
61474,1
61475,1
61476,0
61477,0
61478,1
61479,0
61480,0
61481,0
61482,0
61483,0
61484,1
61485,0
61486,1
61487,1
61488,1
61489,1
61490,0
61491,0
61492,1
61493,1
61494,1
61495,1
61496,0
61497,0
61498,0
61499,0
61500,0
61501,1
61502,1
61503,0
61504,0
61505,0
61506,1
61507,0
61508,1
61509,1
61510,0
61511,0
61512,1
61513,1
61514,1
61515,0
61516,0
61517,1
61518,0
61519,1
61520,0
61521,1
61522,1
61523,1
61524,1
61525,0
61526,0
61527,0
61528,0
61529,0
61530,0
61531,1
61532,0
61533,1
61534,0
61535,0
61536,0
61537,0
61538,0
61539,0
61540,0
61541,1
61542,1
61543,0
61544,0
61545,0
61546,1
61547,0
61548,0
61549,1
61550,0
61551,0
61552,1
61553,1
61554,0
61555,1
61556,1
61557,0
61558,1
61559,0
61560,1
61561,0
61562,1
61563,1
61564,0
61565,1
61566,1
61567,1
61568,1
61569,1
61570,1
61571,0
61572,0
61573,0
61574,0
61575,0
61576,1
61577,1
61578,0
61579,0
61580,0
61581,1
61582,0
61583,0
61584,1
61585,0
61586,0
61587,1
61588,1
61589,0
61590,0
61591,1
61592,0
61593,0
61594,0
61595,0
61596,0
61597,1
61598,0
61599,1
61600,0
61601,1
61602,1
61603,0
61604,0
61605,1
61606,1
61607,1
61608,1
61609,0
61610,1
61611,0
61612,1
61613,0
61614,0
61615,0
61616,0
61617,0
61618,1
61619,1
61620,1
61621,1
61622,1
61623,1
61624,1
61625,1
61626,0
61627,1
61628,1
61629,0
61630,1
61631,1
61632,1
61633,0
61634,0
61635,1
61636,0
61637,0
61638,1
61639,1
61640,0
61641,0
61642,1
61643,0
61644,1
61645,1
61646,0
61647,1
61648,1
61649,0
61650,1
61651,1
61652,1
61653,1
61654,0
61655,1
61656,0
61657,0
61658,1
61659,1
61660,1
61661,1
61662,1
61663,1
61664,1
61665,0
61666,1
61667,0
61668,1
61669,0
61670,1
61671,0
61672,1
61673,0
61674,0
61675,1
61676,1
61677,0
61678,1
61679,1
61680,0
61681,1
61682,0
61683,0
61684,0
61685,0
61686,0
61687,0
61688,1
61689,0
61690,1
61691,0
61692,0
61693,1
61694,1
61695,0
61696,0
61697,0
61698,0
61699,0
61700,1
61701,0
61702,0
61703,1
61704,0
61705,0
61706,0
61707,0
61708,0
61709,1
61710,1
61711,1
61712,1
61713,1
61714,0
61715,1
61716,1
61717,1
61718,1
61719,1
61720,0
61721,0
61722,1
61723,0
61724,0
61725,1
61726,0
61727,0
61728,0
61729,1
61730,0
61731,0
61732,0
61733,1
61734,0
61735,0
61736,0
61737,1
61738,1
61739,1
61740,1
61741,0
61742,0
61743,1
61744,1
61745,0
61746,1
61747,1
61748,0
61749,0
61750,0
61751,0
61752,1
61753,1
61754,1
61755,1
61756,1
61757,1
61758,0
61759,1
61760,1
61761,0
61762,0
61763,0
61764,0
61765,0
61766,0
61767,1
61768,1
61769,1
61770,0
61771,1
61772,0
61773,0
61774,1
61775,0
61776,1
61777,1
61778,1
61779,1
61780,1
61781,0
61782,0
61783,0
61784,1
61785,0
61786,0
61787,1
61788,0
61789,1
61790,0
61791,0
61792,0
61793,1
61794,0
61795,0
61796,0
61797,0
61798,1
61799,1
61800,0
61801,1
61802,0
61803,0
61804,1
61805,0
61806,0
61807,1
61808,0
61809,1
61810,1
61811,1
61812,0
61813,0
61814,1
61815,0
61816,1
61817,0
61818,0
61819,0
61820,0
61821,0
61822,1
61823,1
61824,0
61825,1
61826,0
61827,0
61828,0
61829,1
61830,1
61831,1
61832,1
61833,1
61834,0
61835,1
61836,1
61837,1
61838,0
61839,0
61840,1
61841,0
61842,1
61843,1
61844,1
61845,1
61846,0
61847,0
61848,1
61849,0
61850,0
61851,0
61852,0
61853,1
61854,0
61855,1
61856,0
61857,1
61858,0
61859,1
61860,1
61861,0
61862,0
61863,1
61864,1
61865,1
61866,0
61867,1
61868,1
61869,0
61870,1
61871,1
61872,0
61873,1
61874,0
61875,1
61876,1
61877,1
61878,0
61879,0
61880,0
61881,0
61882,0
61883,0
61884,0
61885,1
61886,0
61887,1
61888,1
61889,1
61890,0
61891,1
61892,1
61893,0
61894,1
61895,1
61896,1
61897,0
61898,0
61899,0
61900,1
61901,0
61902,0
61903,0
61904,0
61905,0
61906,0
61907,1
61908,1
61909,1
61910,1
61911,0
61912,1
61913,0
61914,0
61915,0
61916,1
61917,0
61918,1
61919,1
61920,1
61921,1
61922,0
61923,1
61924,0
61925,0
61926,0
61927,1
61928,0
61929,0
61930,0
61931,0
61932,1
61933,0
61934,0
61935,0
61936,1
61937,0
61938,1
61939,1
61940,0
61941,0
61942,1
61943,1
61944,0
61945,1
61946,1
61947,1
61948,0
61949,1
61950,1
61951,1
61952,0
61953,0
61954,0
61955,1
61956,1
61957,1
61958,0
61959,1
61960,0
61961,0
61962,0
61963,1
61964,0
61965,1
61966,1
61967,1
61968,1
61969,0
61970,0
61971,1
61972,1
61973,0
61974,1
61975,1
61976,1
61977,0
61978,1
61979,1
61980,1
61981,1
61982,1
61983,1
61984,1
61985,0
61986,0
61987,0
61988,0
61989,1
61990,1
61991,0
61992,1
61993,1
61994,1
61995,1
61996,1
61997,0
61998,0
61999,0
62000,1
62001,1
62002,1
62003,0
62004,1
62005,0
62006,1
62007,0
62008,0
62009,0
62010,0
62011,0
62012,0
62013,0
62014,1
62015,1
62016,1
62017,1
62018,1
62019,0
62020,0
62021,0
62022,0
62023,0
62024,0
62025,0
62026,0
62027,1
62028,1
62029,1
62030,0
62031,0
62032,0
62033,0
62034,1
62035,1
62036,1
62037,0
62038,0
62039,0
62040,0
62041,0
62042,0
62043,1
62044,1
62045,1
62046,0
62047,1
62048,1
62049,1
62050,0
62051,1
62052,0
62053,0
62054,1
62055,1
62056,1
62057,0
62058,1
62059,0
62060,0
62061,0
62062,1
62063,1
62064,0
62065,1
62066,0
62067,1
62068,1
62069,1
62070,0
62071,0
62072,1
62073,1
62074,1
62075,0
62076,0
62077,0
62078,0
62079,1
62080,0
62081,1
62082,1
62083,1
62084,1
62085,1
62086,1
62087,0
62088,1
62089,1
62090,0
62091,1
62092,0
62093,1
62094,0
62095,1
62096,0
62097,0
62098,1
62099,0
62100,1
62101,0
62102,0
62103,1
62104,1
62105,0
62106,1
62107,1
62108,0
62109,0
62110,1
62111,1
62112,1
62113,0
62114,1
62115,0
62116,1
62117,1
62118,0
62119,0
62120,1
62121,0
62122,0
62123,1
62124,0
62125,1
62126,0
62127,1
62128,1
62129,1
62130,0
62131,0
62132,1
62133,0
62134,1
62135,0
62136,0
62137,0
62138,1
62139,1
62140,1
62141,1
62142,0
62143,0
62144,0
62145,0
62146,0
62147,1
62148,1
62149,1
62150,0
62151,0
62152,0
62153,0
62154,0
62155,0
62156,1
62157,0
62158,1
62159,1
62160,0
62161,1
62162,0
62163,0
62164,1
62165,0
62166,0
62167,0
62168,0
62169,0
62170,0
62171,1
62172,1
62173,0
62174,1
62175,0
62176,1
62177,1
62178,1
62179,0
62180,0
62181,1
62182,0
62183,1
62184,1
62185,1
62186,0
62187,0
62188,1
62189,0
62190,1
62191,0
62192,0
62193,1
62194,1
62195,1
62196,0
62197,0
62198,0
62199,1
62200,0
62201,0
62202,1
62203,0
62204,1
62205,0
62206,0
62207,1
62208,1
62209,1
62210,0
62211,1
62212,0
62213,0
62214,1
62215,0
62216,1
62217,1
62218,0
62219,1
62220,0
62221,1
62222,0
62223,1
62224,0
62225,0
62226,1
62227,0
62228,1
62229,1
62230,0
62231,0
62232,1
62233,1
62234,1
62235,1
62236,0
62237,1
62238,0
62239,0
62240,0
62241,1
62242,1
62243,1
62244,1
62245,1
62246,0
62247,1
62248,1
62249,0
62250,0
62251,0
62252,0
62253,0
62254,0
62255,1
62256,0
62257,1
62258,1
62259,0
62260,0
62261,1
62262,1
62263,1
62264,0
62265,1
62266,1
62267,1
62268,1
62269,1
62270,0
62271,1
62272,0
62273,0
62274,1
62275,1
62276,1
62277,1
62278,1
62279,0
62280,1
62281,0
62282,1
62283,0
62284,1
62285,1
62286,1
62287,0
62288,1
62289,1
62290,0
62291,0
62292,1
62293,0
62294,0
62295,1
62296,1
62297,1
62298,1
62299,0
62300,0
62301,0
62302,0
62303,0
62304,1
62305,0
62306,0
62307,1
62308,0
62309,0
62310,0
62311,1
62312,0
62313,0
62314,0
62315,0
62316,1
62317,1
62318,0
62319,1
62320,0
62321,1
62322,0
62323,0
62324,1
62325,0
62326,0
62327,0
62328,1
62329,1
62330,1
62331,1
62332,1
62333,0
62334,0
62335,1
62336,0
62337,0
62338,0
62339,1
62340,1
62341,1
62342,0
62343,0
62344,1
62345,1
62346,1
62347,0
62348,1
62349,0
62350,1
62351,0
62352,1
62353,0
62354,0
62355,0
62356,1
62357,1
62358,1
62359,0
62360,1
62361,1
62362,0
62363,1
62364,1
62365,0
62366,0
62367,0
62368,0
62369,1
62370,1
62371,1
62372,1
62373,0
62374,0
62375,1
62376,1
62377,1
62378,0
62379,0
62380,0
62381,0
62382,1
62383,1
62384,0
62385,0
62386,0
62387,1
62388,0
62389,0
62390,1
62391,0
62392,0
62393,1
62394,0
62395,1
62396,1
62397,0
62398,1
62399,0
62400,1
62401,0
62402,1
62403,1
62404,0
62405,1
62406,1
62407,0
62408,1
62409,0
62410,0
62411,0
62412,1
62413,0
62414,0
62415,1
62416,1
62417,0
62418,0
62419,1
62420,1
62421,1
62422,1
62423,1
62424,1
62425,1
62426,0
62427,0
62428,1
62429,1
62430,1
62431,1
62432,1
62433,0
62434,0
62435,1
62436,0
62437,1
62438,0
62439,0
62440,0
62441,1
62442,0
62443,1
62444,1
62445,0
62446,0
62447,1
62448,1
62449,0
62450,1
62451,0
62452,0
62453,0
62454,1
62455,1
62456,1
62457,1
62458,1
62459,1
62460,0
62461,1
62462,1
62463,0
62464,1
62465,1
62466,1
62467,0
62468,0
62469,1
62470,0
62471,1
62472,1
62473,0
62474,1
62475,0
62476,0
62477,1
62478,1
62479,0
62480,0
62481,0
62482,1
62483,1
62484,0
62485,1
62486,1
62487,1
62488,0
62489,1
62490,0
62491,0
62492,0
62493,0
62494,1
62495,1
62496,1
62497,0
62498,1
62499,1
62500,1
62501,1
62502,0
62503,0
62504,0
62505,0
62506,1
62507,0
62508,1
62509,0
62510,0
62511,1
62512,0
62513,1
62514,1
62515,0
62516,0
62517,0
62518,1
62519,0
62520,1
62521,1
62522,1
62523,0
62524,1
62525,1
62526,1
62527,0
62528,0
62529,1
62530,0
62531,0
62532,0
62533,0
62534,0
62535,1
62536,1
62537,1
62538,1
62539,0
62540,0
62541,0
62542,1
62543,1
62544,0
62545,0
62546,1
62547,1
62548,0
62549,1
62550,0
62551,1
62552,0
62553,0
62554,1
62555,0
62556,0
62557,0
62558,1
62559,0
62560,0
62561,1
62562,0
62563,1
62564,1
62565,1
62566,0
62567,0
62568,0
62569,1
62570,1
62571,0
62572,1
62573,1
62574,1
62575,1
62576,1
62577,0
62578,0
62579,0
62580,1
62581,0
62582,1
62583,0
62584,0
62585,0
62586,1
62587,1
62588,0
62589,1
62590,1
62591,1
62592,0
62593,0
62594,0
62595,1
62596,1
62597,1
62598,1
62599,0
62600,1
62601,0
62602,0
62603,0
62604,1
62605,1
62606,0
62607,0
62608,0
62609,1
62610,1
62611,1
62612,1
62613,1
62614,1
62615,1
62616,0
62617,0
62618,0
62619,1
62620,0
62621,1
62622,1
62623,0
62624,1
62625,1
62626,0
62627,1
62628,0
62629,0
62630,1
62631,0
62632,1
62633,1
62634,0
62635,0
62636,0
62637,0
62638,0
62639,0
62640,0
62641,0
62642,1
62643,0
62644,1
62645,1
62646,1
62647,0
62648,0
62649,1
62650,0
62651,0
62652,0
62653,1
62654,0
62655,1
62656,0
62657,1
62658,0
62659,1
62660,0
62661,0
62662,1
62663,0
62664,0
62665,0
62666,0
62667,0
62668,1
62669,1
62670,1
62671,0
62672,0
62673,1
62674,1
62675,1
62676,1
62677,0
62678,0
62679,1
62680,0
62681,0
62682,1
62683,1
62684,0
62685,1
62686,0
62687,1
62688,0
62689,0
62690,1
62691,0
62692,1
62693,0
62694,0
62695,0
62696,1
62697,1
62698,0
62699,0
62700,1
62701,0
62702,1
62703,1
62704,1
62705,1
62706,0
62707,1
62708,0
62709,1
62710,1
62711,1
62712,0
62713,1
62714,1
62715,0
62716,0
62717,1
62718,0
62719,1
62720,0
62721,1
62722,0
62723,1
62724,0
62725,1
62726,1
62727,1
62728,1
62729,1
62730,1
62731,0
62732,1
62733,1
62734,1
62735,1
62736,0
62737,0
62738,0
62739,0
62740,1
62741,1
62742,1
62743,0
62744,1
62745,0
62746,1
62747,1
62748,1
62749,1
62750,0
62751,1
62752,0
62753,1
62754,0
62755,0
62756,0
62757,1
62758,0
62759,0
62760,0
62761,1
62762,1
62763,1
62764,0
62765,0
62766,1
62767,1
62768,0
62769,0
62770,1
62771,0
62772,1
62773,1
62774,1
62775,1
62776,0
62777,1
62778,0
62779,0
62780,1
62781,0
62782,1
62783,1
62784,1
62785,0
62786,1
62787,0
62788,0
62789,0
62790,0
62791,0
62792,0
62793,1
62794,1
62795,0
62796,0
62797,0
62798,0
62799,0
62800,1
62801,1
62802,1
62803,0
62804,1
62805,0
62806,0
62807,1
62808,0
62809,0
62810,0
62811,1
62812,1
62813,1
62814,0
62815,1
62816,1
62817,1
62818,1
62819,0
62820,1
62821,1
62822,1
62823,1
62824,1
62825,0
62826,0
62827,0
62828,1
62829,0
62830,1
62831,1
62832,1
62833,1
62834,0
62835,0
62836,1
62837,1
62838,1
62839,0
62840,0
62841,0
62842,0
62843,1
62844,0
62845,0
62846,0
62847,0
62848,1
62849,1
62850,1
62851,0
62852,1
62853,0
62854,1
62855,0
62856,1
62857,1
62858,1
62859,0
62860,0
62861,1
62862,0
62863,0
62864,1
62865,1
62866,1
62867,0
62868,1
62869,0
62870,0
62871,0
62872,1
62873,1
62874,1
62875,0
62876,0
62877,1
62878,1
62879,0
62880,1
62881,1
62882,0
62883,0
62884,0
62885,0
62886,0
62887,1
62888,1
62889,1
62890,1
62891,0
62892,1
62893,1
62894,1
62895,0
62896,1
62897,0
62898,0
62899,0
62900,1
62901,1
62902,0
62903,0
62904,0
62905,1
62906,0
62907,1
62908,0
62909,1
62910,0
62911,0
62912,1
62913,0
62914,0
62915,0
62916,1
62917,1
62918,0
62919,0
62920,0
62921,1
62922,0
62923,1
62924,1
62925,0
62926,1
62927,0
62928,0
62929,1
62930,1
62931,1
62932,1
62933,1
62934,1
62935,0
62936,0
62937,0
62938,1
62939,1
62940,1
62941,0
62942,1
62943,0
62944,0
62945,1
62946,1
62947,1
62948,1
62949,0
62950,1
62951,1
62952,0
62953,0
62954,1
62955,0
62956,0
62957,1
62958,1
62959,0
62960,1
62961,0
62962,1
62963,0
62964,0
62965,0
62966,1
62967,0
62968,1
62969,0
62970,1
62971,0
62972,1
62973,1
62974,1
62975,1
62976,0
62977,0
62978,0
62979,0
62980,0
62981,1
62982,0
62983,0
62984,0
62985,0
62986,0
62987,1
62988,1
62989,0
62990,1
62991,1
62992,1
62993,1
62994,0
62995,1
62996,0
62997,0
62998,1
62999,1
63000,1
63001,0
63002,1
63003,1
63004,1
63005,1
63006,1
63007,1
63008,0
63009,0
63010,1
63011,0
63012,0
63013,0
63014,1
63015,0
63016,0
63017,1
63018,0
63019,1
63020,1
63021,0
63022,1
63023,1
63024,1
63025,1
63026,0
63027,1
63028,1
63029,1
63030,1
63031,1
63032,0
63033,0
63034,1
63035,1
63036,1
63037,1
63038,1
63039,0
63040,1
63041,0
63042,0
63043,0
63044,0
63045,1
63046,0
63047,1
63048,0
63049,1
63050,1
63051,0
63052,1
63053,1
63054,0
63055,0
63056,1
63057,1
63058,0
63059,1
63060,0
63061,1
63062,1
63063,1
63064,1
63065,0
63066,1
63067,1
63068,1
63069,0
63070,1
63071,0
63072,0
63073,1
63074,1
63075,1
63076,1
63077,1
63078,1
63079,1
63080,0
63081,0
63082,0
63083,1
63084,0
63085,1
63086,0
63087,1
63088,1
63089,0
63090,0
63091,1
63092,1
63093,0
63094,1
63095,0
63096,0
63097,0
63098,1
63099,1
63100,0
63101,1
63102,0
63103,0
63104,1
63105,0
63106,1
63107,1
63108,0
63109,0
63110,0
63111,1
63112,1
63113,1
63114,1
63115,0
63116,0
63117,1
63118,0
63119,0
63120,1
63121,0
63122,1
63123,0
63124,0
63125,0
63126,1
63127,0
63128,0
63129,0
63130,0
63131,0
63132,0
63133,0
63134,0
63135,0
63136,1
63137,1
63138,1
63139,1
63140,1
63141,0
63142,0
63143,1
63144,1
63145,0
63146,0
63147,0
63148,0
63149,0
63150,0
63151,1
63152,1
63153,1
63154,1
63155,1
63156,1
63157,1
63158,1
63159,0
63160,1
63161,1
63162,1
63163,1
63164,0
63165,1
63166,0
63167,0
63168,0
63169,1
63170,0
63171,0
63172,0
63173,1
63174,0
63175,0
63176,0
63177,0
63178,0
63179,1
63180,1
63181,0
63182,0
63183,0
63184,0
63185,0
63186,0
63187,1
63188,1
63189,1
63190,1
63191,1
63192,0
63193,1
63194,1
63195,1
63196,0
63197,0
63198,0
63199,0
63200,1
63201,0
63202,0
63203,1
63204,0
63205,1
63206,1
63207,1
63208,1
63209,0
63210,1
63211,0
63212,0
63213,1
63214,1
63215,0
63216,1
63217,0
63218,0
63219,0
63220,1
63221,0
63222,0
63223,1
63224,0
63225,1
63226,1
63227,0
63228,0
63229,1
63230,1
63231,0
63232,0
63233,1
63234,0
63235,1
63236,1
63237,1
63238,0
63239,0
63240,0
63241,0
63242,1
63243,0
63244,0
63245,1
63246,0
63247,0
63248,1
63249,1
63250,0
63251,0
63252,1
63253,0
63254,0
63255,0
63256,1
63257,1
63258,1
63259,1
63260,1
63261,1
63262,0
63263,0
63264,1
63265,1
63266,1
63267,0
63268,1
63269,1
63270,0
63271,0
63272,1
63273,0
63274,0
63275,1
63276,1
63277,0
63278,1
63279,1
63280,1
63281,0
63282,0
63283,0
63284,1
63285,1
63286,0
63287,1
63288,0
63289,0
63290,0
63291,1
63292,0
63293,0
63294,0
63295,0
63296,1
63297,1
63298,1
63299,1
63300,0
63301,0
63302,1
63303,0
63304,0
63305,0
63306,0
63307,0
63308,1
63309,0
63310,1
63311,1
63312,1
63313,1
63314,1
63315,0
63316,0
63317,0
63318,0
63319,0
63320,0
63321,0
63322,0
63323,1
63324,0
63325,0
63326,1
63327,1
63328,1
63329,1
63330,0
63331,1
63332,1
63333,0
63334,1
63335,0
63336,0
63337,0
63338,1
63339,1
63340,1
63341,0
63342,0
63343,0
63344,0
63345,0
63346,1
63347,0
63348,1
63349,1
63350,0
63351,1
63352,1
63353,0
63354,1
63355,0
63356,0
63357,0
63358,0
63359,1
63360,1
63361,0
63362,0
63363,1
63364,1
63365,0
63366,1
63367,1
63368,0
63369,1
63370,0
63371,0
63372,0
63373,0
63374,0
63375,1
63376,0
63377,1
63378,1
63379,0
63380,1
63381,0
63382,1
63383,1
63384,0
63385,0
63386,0
63387,0
63388,0
63389,1
63390,1
63391,0
63392,1
63393,0
63394,1
63395,0
63396,0
63397,0
63398,0
63399,1
63400,1
63401,0
63402,1
63403,1
63404,0
63405,1
63406,1
63407,0
63408,1
63409,1
63410,0
63411,1
63412,1
63413,1
63414,0
63415,0
63416,0
63417,0
63418,1
63419,1
63420,1
63421,1
63422,0
63423,1
63424,0
63425,1
63426,0
63427,1
63428,0
63429,0
63430,0
63431,1
63432,1
63433,1
63434,0
63435,0
63436,0
63437,1
63438,1
63439,0
63440,0
63441,1
63442,1
63443,1
63444,0
63445,0
63446,0
63447,0
63448,1
63449,0
63450,0
63451,0
63452,1
63453,1
63454,0
63455,0
63456,1
63457,0
63458,1
63459,1
63460,1
63461,1
63462,1
63463,1
63464,1
63465,0
63466,0
63467,1
63468,0
63469,1
63470,1
63471,0
63472,0
63473,1
63474,0
63475,1
63476,0
63477,1
63478,0
63479,1
63480,0
63481,0
63482,1
63483,0
63484,0
63485,1
63486,0
63487,1
63488,1
63489,0
63490,0
63491,1
63492,1
63493,1
63494,1
63495,0
63496,1
63497,1
63498,1
63499,1
63500,0
63501,1
63502,0
63503,1
63504,0
63505,1
63506,1
63507,0
63508,1
63509,1
63510,1
63511,0
63512,1
63513,0
63514,1
63515,0
63516,0
63517,1
63518,0
63519,0
63520,1
63521,1
63522,1
63523,1
63524,1
63525,0
63526,0
63527,1
63528,0
63529,0
63530,0
63531,0
63532,0
63533,0
63534,0
63535,0
63536,1
63537,1
63538,0
63539,1
63540,1
63541,1
